Time(sec),Data
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.041207165,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
0.123232444,0.5
