Time(sec),Data
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.021676129,0.5
0.113460735,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
0.123695101,0.5
