Time(sec),Data
0.0,0.5
0.10000000000000001,0.5
0.20000000000000001,0.5
0.30000000000000004,0.5
0.40000000000000002,0.5
0.5,0.5
0.59999999999999998,0.5
0.69999999999999996,0.5
0.79999999999999993,0.5
0.89999999999999991,0.5
0.99999999999999989,0.5
1.0999999999999999,0.5
1.2,0.5
1.3,0.5
1.4000000000000001,0.52000000000000002
1.5000000000000002,0.56499999999999995
1.6000000000000003,0.60999999999999999
1.7000000000000004,0.62
1.8000000000000005,0.65000000000000002
1.9000000000000006,0.67000000000000004
2.0000000000000004,0.71499999999999997
2.1000000000000005,0.78000000000000003
2.2000000000000006,0.80000000000000004
2.3000000000000007,0.81000000000000005
2.4000000000000008,0.81999999999999995
2.5000000000000009,0.81999999999999995
2.600000000000001,0.85499999999999998
2.7000000000000011,0.90000000000000002
2.8000000000000012,0.90000000000000002
2.9000000000000012,0.92000000000000004
3.0000000000000013,0.93000000000000005
3.1000000000000014,0.93000000000000005
3.2000000000000015,0.93000000000000005
3.3000000000000016,0.93000000000000005
3.4000000000000017,0.93000000000000005
3.5000000000000018,0.93000000000000005
3.6000000000000019,0.93000000000000005
3.700000000000002,0.93000000000000005
3.800000000000002,0.93000000000000005
3.9000000000000021,0.91000000000000003
4.0000000000000018,0.87
4.1000000000000014,0.72999999999999998
4.2000000000000011,0.69499999999999995
4.3000000000000007,0.63500000000000001
4.4000000000000004,0.58499999999999996
4.5,0.56000000000000005
4.5999999999999996,0.55000000000000004
4.6999999999999993,0.51000000000000001
4.7999999999999989,0.51000000000000001
4.8999999999999986,0.46999999999999997
4.9999999999999982,0.40999999999999998
5.0999999999999979,0.40000000000000002
5.1999999999999975,0.38
5.2999999999999972,0.34000000000000002
5.3999999999999968,0.33000000000000002
5.4999999999999964,0.32000000000000001
5.5999999999999961,0.32000000000000001
5.6999999999999957,0.32000000000000001
5.7999999999999954,0.32000000000000001
5.899999999999995,0.32000000000000001
5.9999999999999947,0.31
6.0999999999999943,0.26000000000000001
6.199999999999994,0.25
6.2999999999999936,0.22
6.3999999999999932,0.20999999999999999
6.4999999999999929,0.19
6.5999999999999925,0.19
6.6999999999999922,0.17999999999999999
6.7999999999999918,0.17000000000000001
6.8999999999999915,0.17000000000000001
6.9999999999999911,0.17000000000000001
7.0999999999999908,0.17000000000000001
7.1999999999999904,0.17000000000000001
7.2999999999999901,0.17000000000000001
7.3999999999999897,0.17000000000000001
7.4999999999999893,0.17000000000000001
7.599999999999989,0.17000000000000001
7.6999999999999886,0.17000000000000001
7.7999999999999883,0.17000000000000001
7.8999999999999879,0.17000000000000001
7.9999999999999876,0.17000000000000001
8.0999999999999872,0.17000000000000001
8.1999999999999869,0.17000000000000001
8.2999999999999865,0.14999999999999999
8.3999999999999861,0.11
8.4999999999999858,0.10000000000000001
8.5999999999999854,0.10000000000000001
8.6999999999999851,0.10000000000000001
8.7999999999999847,0.10000000000000001
8.8999999999999844,0.10000000000000001
8.999999999999984,0.10000000000000001
9.0999999999999837,0.10000000000000001
9.1999999999999833,0.10000000000000001
9.2999999999999829,0.10000000000000001
9.3999999999999826,0.10000000000000001
9.4999999999999822,0.10000000000000001
9.5999999999999819,0.10000000000000001
9.6999999999999815,0.10000000000000001
9.7999999999999812,0.10000000000000001
9.8999999999999808,0.10000000000000001
9.9999999999999805,0.10000000000000001
10.09999999999998,0.10000000000000001
10.19999999999998,0.089999999999999997
10.299999999999979,0.089999999999999997
10.399999999999979,0.040000000000000001
10.499999999999979,0.040000000000000001
10.599999999999978,0.040000000000000001
10.699999999999978,0.029999999999999999
10.799999999999978,0.02
10.899999999999977,0.02
10.999999999999977,0.02
11.099999999999977,0.02
11.199999999999976,0.02
11.299999999999976,0.01
11.399999999999975,0.0
11.499999999999975,0.0
11.599999999999975,0.0
11.699999999999974,0.0
11.799999999999974,0.0
11.899999999999974,0.0
11.999999999999973,0.0
12.099999999999973,0.0
12.199999999999973,0.0
12.299999999999972,0.0
12.399999999999972,0.0
12.499999999999972,0.0
12.599999999999971,0.0
12.699999999999971,0.0
12.799999999999971,0.0
12.89999999999997,0.0
12.99999999999997,0.0
13.099999999999969,0.0
13.199999999999969,0.0
13.299999999999969,0.0
13.399999999999968,0.0
13.499999999999968,0.0050000000000000001
13.599999999999968,0.01
13.699999999999967,0.029999999999999999
13.799999999999967,0.040000000000000001
13.899999999999967,0.059999999999999998
13.999999999999966,0.070000000000000007
14.099999999999966,0.089999999999999997
14.199999999999966,0.13
14.299999999999965,0.14000000000000001
14.399999999999965,0.16500000000000001
14.499999999999964,0.20000000000000001
14.599999999999964,0.22
14.699999999999964,0.23000000000000001
14.799999999999963,0.28000000000000003
14.899999999999963,0.34000000000000002
14.999999999999963,0.34999999999999998
15.099999999999962,0.37
15.199999999999962,0.41999999999999998
15.299999999999962,0.41999999999999998
15.399999999999961,0.44
15.499999999999961,0.46999999999999997
15.599999999999961,0.48499999999999999
15.69999999999996,0.52000000000000002
15.79999999999996,0.56000000000000005
15.899999999999959,0.56999999999999995
15.999999999999959,0.58999999999999997
16.099999999999959,0.60999999999999999
16.19999999999996,0.62
16.299999999999962,0.63
16.399999999999963,0.63
16.499999999999964,0.64000000000000001
16.599999999999966,0.65000000000000002
16.699999999999967,0.66000000000000003
16.799999999999969,0.66000000000000003
16.89999999999997,0.67000000000000004
16.999999999999972,0.67000000000000004
17.099999999999973,0.67000000000000004
17.199999999999974,0.67000000000000004
17.299999999999976,0.67000000000000004
17.399999999999977,0.67000000000000004
17.499999999999979,0.67000000000000004
17.59999999999998,0.68000000000000005
