Time(sec),Data
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.02877147,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.059442968,0.5
0.145270394,0.5
0.23706107,0.5
0.339301147,0.5
0.442082955,0.5
0.5444981,0.5
0.636251996,0.5
0.738807042,0.5
0.841229208,0.5
0.943183094,0.5
1.044809112,0.5
1.136377256,0.5
1.238791016,0.5
1.340492223,0.5
1.44288927,0.5
1.544580736,0.5
1.636007424,0.5
1.73850454,0.5
1.8405330210000002,0.5
1.942729683,0.5
2.044849807,0.5
2.136632181,0.5
2.238759493,0.5
2.341676767,0.5
2.443257675,0.5
2.545193465,0.5
2.636946983,0.5
2.739218658,0.5
2.841624001,0.5
2.944551743,0.5
3.036430561,0.5
3.138801587,0.5
3.241413159,0.5
3.343333096,0.5
3.444662309,0.5
3.53652702,0.5
3.639061785,0.5
3.741334954,0.5
3.843783802,0.5
3.935417901,0.5
4.037601482,0.5
4.139395725,0.5
4.241886577,0.5
4.344281293,0.5
4.4362788349999995,0.5
4.538816813,0.5
4.639786771,0.5
4.741197052,0.5
4.843358645,0.5
4.93507609,0.5
5.037017298,0.5
5.138584641,0.5
5.240518086,0.5
5.3419965099999995,0.5
5.443853631,0.5
5.53571174,0.5
5.638097467,0.5
5.740131218,0.5
5.842090594,0.5
5.9441868289999995,0.5
6.035552569,0.5
6.137245011,0.5
6.239338267,0.5
6.341748926,0.5
6.443962491,0.5
6.535855866,0.5
6.637779598,0.5
6.739661333,0.5
6.841578024,0.5
6.943224545,0.5
7.034969994,0.5
7.136647487,0.5
7.238843762,0.5
7.341241891,0.5
7.443149969,0.5
7.5447691930000005,0.5
7.636372577,0.5
7.738727942,0.5
7.841644097,0.5
7.944245882,0.5
8.035948549,0.5
8.137558527,0.5
8.239258259,0.5
8.341525104,0.5
8.443541599,0.5
8.53539427,0.5
8.637028069,0.5
8.738908032,0.5
8.840495567,0.5
8.942222473,0.5
9.044168668,0.5
9.135700238,0.5
9.207192912,0.49
9.237668938,0.49
9.26811165,0.48
9.339309346,0.48
9.400765219,0.47
9.44151394,0.47
9.523250372,0.46
9.543900666,0.46
9.645780469,0.45
9.645780469,0.45
9.686934414,0.44
9.737620984,0.44
9.809110725,0.43
9.83957694,0.43
9.941891776,0.43
10.044020485,0.42
10.044020485,0.42
10.135484203,0.42
10.196494676,0.41
10.236917713,0.41
10.246997273,0.4
10.277629292,0.39
10.338461938,0.39
10.358970216,0.38
10.440671991,0.38
10.511748365,0.37
10.542173246,0.36
10.542173246,0.36
10.582974396000001,0.35
10.60310403,0.34
10.623233542,0.33
10.643399213,0.33
10.65352127,0.32
10.704187386,0.31
10.734377177,0.3
10.744468645,0.3
10.744468645,0.29
10.754568692,0.28
10.774717051,0.27
10.815071746,0.26
10.835201249,0.25
10.845259379,0.25
10.885995207,0.24
10.93648613,0.23
10.946544778,0.23
11.007878412,0.22
11.028058931,0.21
11.038154995,0.21
11.048285378,0.2
11.078549009,0.19
11.11895442,0.18
11.139152055,0.18
11.149451332,0.17
11.241507196,0.17
11.272117015,0.16
11.31282308,0.15
11.343094353,0.15
11.343094353,0.14
