Time(sec),Data
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.053542875,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
0.125301642,0.5
